ClaudiaOlga_DSC_GR26-PLAA                                       02.12.2022 14:16
________________________________________________________________________________



Curve Name:
  ClaudiaOlga_DSC_GR26-PLAA, 02.12.2022 14:11:17
  Performed 02.12.2022 14:11:17
Curve Values:
          Index              t             Ts          Value
                           [s]           [°C]           [mW]
           1724           1724        -65,360        -3,6684
           1725           1725        -65,027       -3,66741
           1726           1726        -64,694       -3,66659
           1727           1727        -64,361       -3,66628
           1728           1728        -64,028       -3,66587
           1729           1729        -63,695       -3,66406
           1730           1730        -63,361       -3,65985
           1731           1731        -63,028       -3,65623
           1732           1732        -62,695       -3,65067
           1733           1733        -62,362       -3,64789
           1734           1734        -62,029       -3,64196
           1735           1735        -61,695        -3,6361
           1736           1736        -61,362       -3,63198
           1737           1737        -61,029       -3,62555
           1738           1738        -60,696       -3,60612
           1739           1739        -60,362        -3,5808
           1740           1740        -60,029       -3,57088
           1741           1741        -59,696       -3,56972
           1742           1742        -59,363       -3,56769
           1743           1743        -59,029       -3,56333
           1744           1744        -58,696       -3,55805
           1745           1745        -58,363       -3,55206
           1746           1746        -58,030       -3,54276
           1747           1747        -57,697       -3,53123
           1748           1748        -57,363       -3,52643
           1749           1749        -57,030       -3,52297
           1750           1750        -56,697       -3,51885
           1751           1751        -56,364       -3,51515
           1752           1752        -56,031       -3,51392
           1753           1753        -55,697       -3,50671
           1754           1754        -55,364       -3,50076
           1755           1755        -55,031       -3,49663
           1756           1756        -54,698       -3,49249
           1757           1757        -54,364       -3,48797
           1758           1758        -54,031       -3,48274
           1759           1759        -53,698         -3,475
           1760           1760        -53,365       -3,46707
           1761           1761        -53,032       -3,45926
           1762           1762        -52,698       -3,45159
           1763           1763        -52,365        -3,4428
           1764           1764        -52,032       -3,43114
           1765           1765        -51,699       -3,42679
           1766           1766        -51,365       -3,42216
           1767           1767        -51,032       -3,41764
           1768           1768        -50,699       -3,41294
           1769           1769        -50,366       -3,41038
           1770           1770        -50,033       -3,40757
           1771           1771        -49,699        -3,4038
           1772           1772        -49,366       -3,39752
           1773           1773        -49,033       -3,39534
           1774           1774        -48,700       -3,39156
           1775           1775        -48,367        -3,3847
           1776           1776        -48,033       -3,37946
           1777           1777        -47,700       -3,37747
           1778           1778        -47,367       -3,37292
           1779           1779        -47,034       -3,37179
           1780           1780        -46,701        -3,3721
           1781           1781        -46,367        -3,3726
           1782           1782        -46,034        -3,3725
           1783           1783        -45,701       -3,37075
           1784           1784        -45,368       -3,36796
           1785           1785        -45,035       -3,36657
           1786           1786        -44,702       -3,36976
           1787           1787        -44,368       -3,37329
           1788           1788        -44,035       -3,37641
           1789           1789        -43,703       -3,43903
           1790           1790        -43,370       -3,51995
           1791           1791        -43,038       -3,54565
           1792           1792        -42,704       -3,53955
           1793           1793        -42,371       -3,51917
           1794           1794        -42,038       -3,50294
           1795           1795        -41,704       -3,48898
           1796           1796        -41,371       -3,47638
           1797           1797        -41,038       -3,46691
           1798           1798        -40,704       -3,45689
           1799           1799        -40,371       -3,44671
           1800           1800        -40,038       -3,43659
           1801           1801        -39,705       -3,42767
           1802           1802        -39,371       -3,42069
           1803           1803        -39,038       -3,41352
           1804           1804        -38,705       -3,40654
           1805           1805        -38,372       -3,40118
           1806           1806        -38,039       -3,39824
           1807           1807        -37,705       -3,39424
           1808           1808        -37,372       -3,39094
           1809           1809        -37,039       -3,38798
           1810           1810        -36,706       -3,38511
           1811           1811        -36,373       -3,38224
           1812           1812        -36,039       -3,37973
           1813           1813        -35,706       -3,37754
           1814           1814        -35,373       -3,37521
           1815           1815        -35,040       -3,37282
           1816           1816        -34,707       -3,37048
           1817           1817        -34,373       -3,36853
           1818           1818        -34,040       -3,36655
           1819           1819        -33,707        -3,3645
           1820           1820        -33,374       -3,36248
           1821           1821        -33,041       -3,36192
           1822           1822        -32,708       -3,36071
           1823           1823        -32,374       -3,35935
           1824           1824        -32,041       -3,35804
           1825           1825        -31,708       -3,35651
           1826           1826        -31,375       -3,35499
           1827           1827        -31,042       -3,35346
           1828           1828        -30,708       -3,35191
           1829           1829        -30,375       -3,35032
           1830           1830        -30,042       -3,34891
           1831           1831        -29,709       -3,34757
           1832           1832        -29,376       -3,34628
           1833           1833        -29,043       -3,34507
           1834           1834        -28,709       -3,34375
           1835           1835        -28,376       -3,34248
           1836           1836        -28,043        -3,3406
           1837           1837        -27,710       -3,33852
           1838           1838        -27,377       -3,33681
           1839           1839        -27,044       -3,33512
           1840           1840        -26,710       -3,33333
           1841           1841        -26,377       -3,33254
           1842           1842        -26,044       -3,33147
           1843           1843        -25,711       -3,33036
           1844           1844        -25,378       -3,32928
           1845           1845        -25,045       -3,32848
           1846           1846        -24,711       -3,32756
           1847           1847        -24,378       -3,32638
           1848           1848        -24,045       -3,32466
           1849           1849        -23,712       -3,32324
           1850           1850        -23,379       -3,32198
           1851           1851        -23,046       -3,32083
           1852           1852        -22,712       -3,31969
           1853           1853        -22,379         -3,319
           1854           1854        -22,046       -3,31834
           1855           1855        -21,713       -3,31777
           1856           1856        -21,380       -3,31726
           1857           1857        -21,047       -3,31703
           1858           1858        -20,713       -3,31651
           1859           1859        -20,380       -3,31591
           1860           1860        -20,047       -3,31524
           1861           1861        -19,714       -3,31444
           1862           1862        -19,381       -3,31367
           1863           1863        -19,048       -3,31293
           1864           1864        -18,714       -3,31222
           1865           1865        -18,381       -3,31152
           1866           1866        -18,048       -3,31073
           1867           1867        -17,715       -3,31003
           1868           1868        -17,382       -3,30945
           1869           1869        -17,049       -3,30907
           1870           1870        -16,715       -3,30848
           1871           1871        -16,382       -3,30803
           1872           1872        -16,049       -3,30797
           1873           1873        -15,716       -3,30712
           1874           1874        -15,383       -3,30625
           1875           1875        -15,050       -3,30523
           1876           1876        -14,716       -3,30514
           1877           1877        -14,383       -3,30496
           1878           1878        -14,050       -3,30444
           1879           1879        -13,717       -3,30381
           1880           1880        -13,384       -3,30321
           1881           1881        -13,051       -3,30232
           1882           1882        -12,718       -3,30154
           1883           1883        -12,384       -3,30079
           1884           1884        -12,051       -3,30004
           1885           1885        -11,718        -3,2996
           1886           1886        -11,385       -3,29925
           1887           1887        -11,052       -3,29892
           1888           1888        -10,719       -3,29865
           1889           1889        -10,385         -3,299
           1890           1890        -10,052       -3,29909
           1891           1891         -9,719        -3,2991
           1892           1892         -9,386       -3,29909
           1893           1893         -9,053       -3,29935
           1894           1894         -8,720        -3,2993
           1895           1895         -8,387       -3,29927
           1896           1896         -8,053       -3,29928
           1897           1897         -7,720       -3,29916
           1898           1898         -7,387       -3,29916
           1899           1899         -7,054       -3,29917
           1900           1900         -6,721       -3,29909
           1901           1901         -6,388       -3,29895
           1902           1902         -6,055       -3,29875
           1903           1903         -5,721       -3,29856
           1904           1904         -5,388       -3,29839
           1905           1905         -5,055       -3,29821
           1906           1906         -4,722       -3,29823
           1907           1907         -4,389       -3,29845
           1908           1908         -4,056       -3,29877
           1909           1909         -3,723       -3,29943
           1910           1910         -3,389       -3,29973
           1911           1911         -3,056       -3,29997
           1912           1912         -2,723       -3,30022
           1913           1913         -2,390       -3,30047
           1914           1914         -2,057       -3,30076
           1915           1915         -1,724       -3,30095
           1916           1916         -1,391       -3,30117
           1917           1917         -1,057       -3,30137
           1918           1918         -0,724       -3,30162
           1919           1919         -0,391        -3,3019
           1920           1920    -57,954e-03       -3,30222
           1921           1921          0,275       -3,30243
           1922           1922          0,608       -3,30284
           1923           1923          0,941       -3,30345
           1924           1924          1,275       -3,30414
           1925           1925          1,608       -3,30488
           1926           1926          1,941       -3,30555
           1927           1927          2,274       -3,30631
           1928           1928          2,607       -3,30722
           1929           1929          2,940       -3,30771
           1930           1930          3,273       -3,30823
           1931           1931          3,607       -3,30875
           1932           1932          3,940       -3,30932
           1933           1933          4,273        -3,3099
           1934           1934          4,606       -3,31056
           1935           1935          4,939       -3,31119
           1936           1936          5,272       -3,31184
           1937           1937          5,605       -3,31282
           1938           1938          5,938       -3,31359
           1939           1939          6,272       -3,31439
           1940           1940          6,605        -3,3152
           1941           1941          6,938       -3,31609
           1942           1942          7,271       -3,31687
           1943           1943          7,604       -3,31749
           1944           1944          7,937       -3,31799
           1945           1945          8,270       -3,31848
           1946           1946          8,604         -3,319
           1947           1947          8,937       -3,31947
           1948           1948          9,270       -3,31996
           1949           1949          9,603       -3,32054
           1950           1950          9,936       -3,32064
           1951           1951         10,269       -3,32217
           1952           1952         10,602       -3,32644
           1953           1953         10,935       -3,33155
           1954           1954         11,268       -3,33277
           1955           1955         11,602       -3,33286
           1956           1956         11,935       -3,33291
           1957           1957         12,268       -3,33263
           1958           1958         12,601       -3,33273
           1959           1959         12,934       -3,33293
           1960           1960         13,267       -3,33318
           1961           1961         13,600       -3,33377
           1962           1962         13,934       -3,33437
           1963           1963         14,267       -3,33506
           1964           1964         14,600       -3,33585
           1965           1965         14,933       -3,33704
           1966           1966         15,266        -3,3379
           1967           1967         15,599       -3,33868
           1968           1968         15,932       -3,33951
           1969           1969         16,265       -3,34026
           1970           1970         16,599       -3,34098
           1971           1971         16,932       -3,34174
           1972           1972         17,265        -3,3425
           1973           1973         17,598       -3,34318
           1974           1974         17,931       -3,34388
           1975           1975         18,264       -3,34458
           1976           1976         18,597       -3,34528
           1977           1977         18,931       -3,34629
           1978           1978         19,264       -3,34728
           1979           1979         19,597       -3,34821
           1980           1980         19,930       -3,34909
           1981           1981         20,263       -3,35038
           1982           1982         20,596        -3,3515
           1983           1983         20,929       -3,35257
           1984           1984         21,262       -3,35366
           1985           1985         21,595       -3,35468
           1986           1986         21,929        -3,3557
           1987           1987         22,262        -3,3567
           1988           1988         22,595       -3,35774
           1989           1989         22,928       -3,35866
           1990           1990         23,261       -3,35957
           1991           1991         23,594       -3,36044
           1992           1992         23,927       -3,36129
           1993           1993         24,260       -3,36202
           1994           1994         24,594       -3,36283
           1995           1995         24,927        -3,3638
           1996           1996         25,260       -3,36473
           1997           1997         25,593       -3,36577
           1998           1998         25,926       -3,36684
           1999           1999         26,259       -3,36789
           2000           2000         26,592       -3,36885
           2001           2001         26,925       -3,37004
           2002           2002         27,259       -3,37118
           2003           2003         27,592       -3,37232
           2004           2004         27,925       -3,37352
           2005           2005         28,258       -3,37465
           2006           2006         28,591       -3,37576
           2007           2007         28,924        -3,3768
           2008           2008         29,257       -3,37785
           2009           2009         29,590       -3,37877
           2010           2010         29,924       -3,37967
           2011           2011         30,257       -3,38062
           2012           2012         30,590       -3,38156
           2013           2013         30,923       -3,38238
           2014           2014         31,256       -3,38318
           2015           2015         31,589       -3,38397
           2016           2016         31,922       -3,38469
           2017           2017         32,255       -3,38525
           2018           2018         32,589       -3,38584
           2019           2019         32,922       -3,38648
           2020           2020         33,255       -3,38714
           2021           2021         33,588       -3,38784
           2022           2022         33,921        -3,3887
           2023           2023         34,254       -3,38963
           2024           2024         34,587       -3,39053
           2025           2025         34,920       -3,39179
           2026           2026         35,253       -3,39296
           2027           2027         35,587       -3,39412
           2028           2028         35,920        -3,3953
           2029           2029         36,253       -3,39651
           2030           2030         36,586       -3,39772
           2031           2031         36,919       -3,39898
           2032           2032         37,252       -3,40021
           2033           2033         37,585       -3,40142
           2034           2034         37,918       -3,40318
           2035           2035         38,251       -3,40615
           2036           2036         38,585       -3,40933
           2037           2037         38,918       -3,41233
           2038           2038         39,251       -3,41545
           2039           2039         39,584       -3,41732
           2040           2040         39,917        -3,4183
           2041           2041         40,250       -3,41949
           2042           2042         40,583         -3,421
           2043           2043         40,916       -3,42247
           2044           2044         41,249       -3,42394
           2045           2045         41,582       -3,42549
           2046           2046         41,915       -3,42704
           2047           2047         42,249       -3,42868
           2048           2048         42,582        -3,4304
           2049           2049         42,915       -3,43222
           2050           2050         43,248       -3,43405
           2051           2051         43,581       -3,43588
           2052           2052         43,914        -3,4377
           2053           2053         44,247       -3,43961
           2054           2054         44,580       -3,44141
           2055           2055         44,913       -3,44316
           2056           2056         45,246       -3,44491
           2057           2057         45,580        -3,4466
           2058           2058         45,913       -3,44855
           2059           2059         46,246       -3,45062
           2060           2060         46,579       -3,45275
           2061           2061         46,912       -3,45541
           2062           2062         47,245       -3,45803
           2063           2063         47,578       -3,46063
           2064           2064         47,911       -3,46325
           2065           2065         48,244         -3,466
           2066           2066         48,577       -3,46921
           2067           2067         48,910       -3,47237
           2068           2068         49,243       -3,47562
           2069           2069         49,576       -3,47891
           2070           2070         49,909       -3,48238
           2071           2071         50,242       -3,48583
           2072           2072         50,575       -3,48936
           2073           2073         50,909       -3,49295
           2074           2074         51,242       -3,49655
           2075           2075         51,575       -3,50023
           2076           2076         51,908       -3,50396
           2077           2077         52,241       -3,50771
           2078           2078         52,574       -3,51172
           2079           2079         52,907       -3,51578
           2080           2080         53,240       -3,51998
           2081           2081         53,573       -3,52428
           2082           2082         53,906       -3,52906
           2083           2083         54,239       -3,53381
           2084           2084         54,572       -3,53865
           2085           2085         54,905       -3,54394
           2086           2086         55,238       -3,54984
           2087           2087         55,571       -3,55629
           2088           2088         55,904       -3,56339
           2089           2089         56,237       -3,57061
           2090           2090         56,570       -3,57838
           2091           2091         56,902       -3,58665
           2092           2092         57,235       -3,59667
           2093           2093         57,568       -3,60778
           2094           2094         57,901       -3,62091
           2095           2095         58,234       -3,63507
           2096           2096         58,566       -3,65115
           2097           2097         58,899       -3,66869
           2098           2098         59,232        -3,6895
           2099           2099         59,564       -3,71218
           2100           2100         59,896       -3,73943
           2101           2101         60,229       -3,76954
           2102           2102         60,561       -3,80833
           2103           2103         60,893       -3,84915
           2104           2104         61,224       -3,89511
           2105           2105         61,556       -3,94512
           2106           2106         61,888       -4,00653
           2107           2107         62,219       -4,07005
           2108           2108         62,550       -4,13884
           2109           2109         62,881       -4,21167
           2110           2110         63,212       -4,28684
           2111           2111         63,543       -4,36142
           2112           2112         63,874         -4,434
           2113           2113         64,205       -4,50323
           2114           2114         64,536       -4,56186
           2115           2115         64,868       -4,61423
           2116           2116         65,200       -4,65725
           2117           2117         65,532       -4,69351
           2118           2118         65,864       -4,71297
           2119           2119         66,197       -4,72606
           2120           2120         66,530       -4,73301
           2121           2121         66,863       -4,73666
           2122           2122         67,196       -4,72995
           2123           2123         67,529       -4,72171
           2124           2124         67,863       -4,71168
           2125           2125         68,196       -4,70062
           2126           2126         68,530       -4,68884
           2127           2127         68,863       -4,67759
           2128           2128         69,196       -4,66615
           2129           2129         69,530       -4,65426
           2130           2130         69,863       -4,64439
           2131           2131         70,196       -4,63568
           2132           2132         70,530       -4,62815
           2133           2133         70,863       -4,62097
           2134           2134         71,196        -4,6149
           2135           2135         71,530       -4,60909
           2136           2136         71,863       -4,60435
           2137           2137         72,196       -4,59994
           2138           2138         72,529       -4,59666
           2139           2139         72,862       -4,59373
           2140           2140         73,195       -4,59101
           2141           2141         73,529       -4,58851
           2142           2142         73,862       -4,58698
           2143           2143         74,195       -4,58549
           2144           2144         74,528       -4,58435
           2145           2145         74,861       -4,58325
           2146           2146         75,194       -4,58289
           2147           2147         75,527       -4,58236
           2148           2148         75,860       -4,58191
           2149           2149         76,193       -4,58158
           2150           2150         76,526       -4,58192
           2151           2151         76,859       -4,58216
           2152           2152         77,193       -4,58244
           2153           2153         77,526       -4,58271
           2154           2154         77,859       -4,58329
           2155           2155         78,192       -4,58373
           2156           2156         78,525       -4,58416
           2157           2157         78,858       -4,58463
           2158           2158         79,191       -4,58508
           2159           2159         79,524       -4,58554
           2160           2160         79,857       -4,58596
           2161           2161         80,190       -4,58633
           2162           2162         80,523        -4,5867
           2163           2163         80,856       -4,58703
           2164           2164         81,189       -4,58732
           2165           2165         81,522       -4,58764
           2166           2166         81,855       -4,58776
           2167           2167         82,188       -4,58796
           2168           2168         82,521       -4,58821
           2169           2169         82,855       -4,58851
           2170           2170         83,188        -4,5888
           2171           2171         83,521       -4,58908
           2172           2172         83,854       -4,58937
           2173           2173         84,187       -4,58964
           2174           2174         84,520       -4,58987
           2175           2175         84,853       -4,59006
           2176           2176         85,186        -4,5902
           2177           2177         85,519       -4,59032
           2178           2178         85,852       -4,59028
           2179           2179         86,185       -4,59027
           2180           2180         86,518       -4,59027
           2181           2181         86,851       -4,59023
           2182           2182         87,184       -4,59017
           2183           2183         87,518       -4,59014
           2184           2184         87,851       -4,59007
           2185           2185         88,184       -4,58995
           2186           2186         88,517       -4,58977
           2187           2187         88,850       -4,58957
           2188           2188         89,183       -4,58939
           2189           2189         89,516       -4,58922
           2190           2190         89,849       -4,58895
           2191           2191         90,182       -4,58876
           2192           2192         90,515       -4,58871
           2193           2193         90,848       -4,58869
           2194           2194         91,181       -4,58883
           2195           2195         91,515       -4,58891
           2196           2196         91,848       -4,58905
           2197           2197         92,181       -4,58921
           2198           2198         92,514       -4,58954
           2199           2199         92,847       -4,58982
           2200           2200         93,180       -4,59011
           2201           2201         93,513       -4,59035
           2202           2202         93,846       -4,59054
           2203           2203         94,179       -4,59064
           2204           2204         94,512        -4,5907
           2205           2205         94,845       -4,59073
           2206           2206         95,178       -4,59073
           2207           2207         95,511       -4,59049
           2208           2208         95,844       -4,59039
           2209           2209         96,178       -4,59029
           2210           2210         96,511       -4,59023
           2211           2211         96,844       -4,59009
           2212           2212         97,177       -4,58995
           2213           2213         97,510       -4,58977
           2214           2214         97,843       -4,58954
           2215           2215         98,176       -4,58928
           2216           2216         98,509       -4,58907
           2217           2217         98,842       -4,58887
           2218           2218         99,175       -4,58872
           2219           2219         99,508       -4,58865
           2220           2220         99,841       -4,58857
           2221           2221        100,175       -4,58853
           2222           2222        100,508        -4,5885
           2223           2223        100,841       -4,58846
           2224           2224        101,174        -4,5884
           2225           2225        101,507       -4,58835
           2226           2226        101,840       -4,58832
           2227           2227        102,173       -4,58816
           2228           2228        102,506       -4,58802
           2229           2229        102,839       -4,58785
           2230           2230        103,172       -4,58761
           2231           2231        103,505       -4,58738
           2232           2232        103,839       -4,58724
           2233           2233        104,172       -4,58708
           2234           2234        104,505       -4,58688
           2235           2235        104,838       -4,58664
           2236           2236        105,171       -4,58636
           2237           2237        105,504       -4,58606
           2238           2238        105,837       -4,58576
           2239           2239        106,170       -4,58538
           2240           2240        106,503       -4,58508
           2241           2241        106,836       -4,58477
           2242           2242        107,169       -4,58442
           2243           2243        107,503       -4,58408
           2244           2244        107,836       -4,58369
           2245           2245        108,169       -4,58331
           2246           2246        108,502       -4,58291
           2247           2247        108,835       -4,58242
           2248           2248        109,168         -4,582
           2249           2249        109,501       -4,58166
           2250           2250        109,834       -4,58138
           2251           2251        110,167       -4,58128
           2252           2252        110,500       -4,58124
           2253           2253        110,834       -4,58122
           2254           2254        111,167       -4,58123
           2255           2255        111,500       -4,58144
           2256           2256        111,833       -4,58158
           2257           2257        112,166       -4,58172
           2258           2258        112,499       -4,58183
           2259           2259        112,832       -4,58191
           2260           2260        113,165       -4,58198
           2261           2261        113,498       -4,58205
           2262           2262        113,831       -4,58219
           2263           2263        114,164       -4,58233
           2264           2264        114,497       -4,58253
           2265           2265        114,831       -4,58275
           2266           2266        115,164       -4,58295
           2267           2267        115,497       -4,58324
           2268           2268        115,830       -4,58342
           2269           2269        116,163       -4,58353
           2270           2270        116,496       -4,58358
           2271           2271        116,829       -4,58343
           2272           2272        117,162       -4,58335
           2273           2273        117,495        -4,5833
           2274           2274        117,828       -4,58325
           2275           2275        118,161       -4,58329
           2276           2276        118,494        -4,5834
           2277           2277        118,828        -4,5836
           2278           2278        119,161       -4,58385
           2279           2279        119,494        -4,5844
           2280           2280        119,827       -4,58477
           2281           2281        120,160       -4,58511
           2282           2282        120,493       -4,58545
           2283           2283        120,826       -4,58573
           2284           2284        121,159       -4,58596
           2285           2285        121,492       -4,58615
           2286           2286        121,825       -4,58632
           2287           2287        122,158       -4,58643
           2288           2288        122,491       -4,58665
           2289           2289        122,825       -4,58687
           2290           2290        123,158       -4,58703
           2291           2291        123,491       -4,58726
           2292           2292        123,824       -4,58756
           2293           2293        124,157       -4,58786
           2294           2294        124,490       -4,58814
           2295           2295        124,823       -4,58836
           2296           2296        125,156       -4,58867
           2297           2297        125,489       -4,58898
           2298           2298        125,822       -4,58928
           2299           2299        126,155       -4,58951
           2300           2300        126,488       -4,58974
           2301           2301        126,822       -4,58993
           2302           2302        127,155       -4,59007
           2303           2303        127,488       -4,59017
           2304           2304        127,821        -4,5903
           2305           2305        128,154       -4,59042
           2306           2306        128,487       -4,59051
           2307           2307        128,820       -4,59053
           2308           2308        129,153        -4,5905
           2309           2309        129,486       -4,59042
           2310           2310        129,819       -4,59028
           2311           2311        130,152       -4,58996
           2312           2312        130,486       -4,58984
           2313           2313        130,819       -4,58988
           2314           2314        131,152       -4,59001
           2315           2315        131,485       -4,59026
           2316           2316        131,818       -4,59061
           2317           2317        132,151       -4,59104
           2318           2318        132,484       -4,59156
           2319           2319        132,817       -4,59238
           2320           2320        133,150       -4,59306
           2321           2321        133,483       -4,59378
           2322           2322        133,816       -4,59453
           2323           2323        134,149       -4,59537
           2324           2324        134,482       -4,59612
           2325           2325        134,816       -4,59683
           2326           2326        135,149       -4,59752
           2327           2327        135,482       -4,59811
           2328           2328        135,815       -4,59869
           2329           2329        136,148       -4,59926
           2330           2330        136,481       -4,59979
           2331           2331        136,814       -4,60017
           2332           2332        137,147       -4,60061
           2333           2333        137,480       -4,60109
           2334           2334        137,813        -4,6016
           2335           2335        138,146       -4,60221
           2336           2336        138,479        -4,6028
           2337           2337        138,812       -4,60333
           2338           2338        139,146       -4,60386
           2339           2339        139,479       -4,60448
           2340           2340        139,812       -4,60505
           2341           2341        140,145       -4,60565
           2342           2342        140,478       -4,60625
           2343           2343        140,811       -4,60675
           2344           2344        141,144       -4,60733
           2345           2345        141,477       -4,60791
           2346           2346        141,810       -4,60848
           2347           2347        142,143       -4,60911
           2348           2348        142,476       -4,60976
           2349           2349        142,809       -4,61045
           2350           2350        143,142        -4,6112
           2351           2351        143,476       -4,61198
           2352           2352        143,809        -4,6131
           2353           2353        144,142       -4,61423
           2354           2354        144,475       -4,61529
           2355           2355        144,808       -4,61643
           2356           2356        145,141       -4,61866
           2357           2357        145,474       -4,62167
           2358           2358        145,807       -4,62463
           2359           2359        146,140       -4,62746
           2360           2360        146,473        -4,6285
           2361           2361        146,806       -4,63042
           2362           2362        147,139       -4,63253
           2363           2363        147,472       -4,63464
           2364           2364        147,805       -4,63703
           2365           2365        148,138       -4,63938
           2366           2366        148,471       -4,64171
           2367           2367        148,804       -4,64405
           2368           2368        149,137       -4,64648
           2369           2369        149,470       -4,64864
           2370           2370        149,803       -4,65065
           2371           2371        150,136       -4,65257
           2372           2372        150,469       -4,65389
           2373           2373        150,802       -4,65533
           2374           2374        151,135       -4,65663
           2375           2375        151,468       -4,65741
           2376           2376        151,801       -4,65773
           2377           2377        152,134       -4,65819
           2378           2378        152,467        -4,6586
           2379           2379        152,800        -4,6587
           2380           2380        153,133       -4,65809
           2381           2381        153,467       -4,65701
           2382           2382        153,800       -4,65528
           2383           2383        154,133       -4,65333
           2384           2384        154,466       -4,65131
           2385           2385        154,799       -4,64948
           2386           2386        155,133       -4,64772
           2387           2387        155,466       -4,64605
           2388           2388        155,799       -4,64473
           2389           2389        156,132       -4,64349
           2390           2390        156,465       -4,64235
           2391           2391        156,798       -4,64123
           2392           2392        157,132        -4,6406
           2393           2393        157,465       -4,63982
           2394           2394        157,798       -4,63913
           2395           2395        158,131       -4,63856
           2396           2396        158,464       -4,63817
           2397           2397        158,797       -4,63786
           2398           2398        159,130        -4,6376
           2399           2399        159,463       -4,63739
           2400           2400        159,796       -4,63756
           2401           2401        160,130       -4,63767
           2402           2402        160,463       -4,63783
           2403           2403        160,796       -4,63806
           2404           2404        161,129       -4,63848
           2405           2405        161,462       -4,63886
           2406           2406        161,795       -4,63924
           2407           2407        162,128        -4,6396
           2408           2408        162,461       -4,63999
           2409           2409        162,794       -4,64036
           2410           2410        163,127       -4,64075
           2411           2411        163,461       -4,64113
           2412           2412        163,794       -4,64141
           2413           2413        164,127       -4,64175
           2414           2414        164,460       -4,64208
           2415           2415        164,793       -4,64241
           2416           2416        165,126        -4,6427
           2417           2417        165,459       -4,64302
           2418           2418        165,792       -4,64334
           2419           2419        166,125       -4,64364
           2420           2420        166,458       -4,64395
           2421           2421        166,791       -4,64425
           2422           2422        167,125       -4,64455
           2423           2423        167,458       -4,64479
           2424           2424        167,791       -4,64506
           2425           2425        168,124       -4,64531
           2426           2426        168,457       -4,64549
           2427           2427        168,790       -4,64566
           2428           2428        169,123       -4,64585
           2429           2429        169,456       -4,64608
           2430           2430        169,789       -4,64633
           2431           2431        170,122       -4,64666
           2432           2432        170,456       -4,64703
           2433           2433        170,789       -4,64733
           2434           2434        171,122       -4,64762
           2435           2435        171,455       -4,64789
           2436           2436        171,788       -4,64816
           2437           2437        172,121       -4,64844
           2438           2438        172,454       -4,64874
           2439           2439        172,787       -4,64909
           2440           2440        173,120       -4,64939
           2441           2441        173,453       -4,64966
           2442           2442        173,787       -4,64994
           2443           2443        174,120       -4,65024
           2444           2444        174,453       -4,65052
           2445           2445        174,786       -4,65078
           2446           2446        175,119       -4,65103
           2447           2447        175,452        -4,6513
           2448           2448        175,785       -4,65155
           2449           2449        176,118       -4,65176
           2450           2450        176,451       -4,65192
           2451           2451        176,784       -4,65207
           2452           2452        177,118       -4,65219
           2453           2453        177,451       -4,65238
           2454           2454        177,784       -4,65263
           2455           2455        178,117       -4,65288
           2456           2456        178,450       -4,65334
           2457           2457        178,783       -4,65386
           2458           2458        179,116        -4,6545
           2459           2459        179,449       -4,65522
           2460           2460        179,782        -4,6561
           2461           2461        180,115       -4,65683
           2462           2462        180,448       -4,65754
           2463           2463        180,782       -4,65828
           2464           2464        181,115       -4,65902
           2465           2465        181,448       -4,65987
           2466           2466        181,781       -4,66077
           2467           2467        182,114       -4,66165
           2468           2468        182,447       -4,66264
           2469           2469        182,780       -4,66345
           2470           2470        183,113       -4,66415
           2471           2471        183,446       -4,66477
           2472           2472        183,779       -4,66521
           2473           2473        184,112        -4,6657
           2474           2474        184,445       -4,66614
           2475           2475        184,779       -4,66654
           2476           2476        185,112       -4,66694
           2477           2477        185,445       -4,66743
           2478           2478        185,778       -4,66793
           2479           2479        186,111        -4,6684
           2480           2480        186,444         -4,669
           2481           2481        186,777       -4,66953
           2482           2482        187,110       -4,67008
           2483           2483        187,443       -4,67061
           2484           2484        187,776       -4,67106
           2485           2485        188,109       -4,67152
           2486           2486        188,443       -4,67196
           2487           2487        188,776       -4,67239
           2488           2488        189,109       -4,67279
           2489           2489        189,442       -4,67325
           2490           2490        189,775       -4,67372
           2491           2491        190,108       -4,67418
           2492           2492        190,441        -4,6747
           2493           2493        190,774       -4,67517
           2494           2494        191,107       -4,67562
           2495           2495        191,440       -4,67601
           2496           2496        191,774       -4,67639
           2497           2497        192,107       -4,67678
           2498           2498        192,440       -4,67717
           2499           2499        192,773       -4,67759
           2500           2500        193,106       -4,67802
           2501           2501        193,439       -4,67847
           2502           2502        193,772       -4,67893
           2503           2503        194,105       -4,67941
           2504           2504        194,438       -4,67993
           2505           2505        194,771       -4,68044
           2506           2506        195,105       -4,68095
           2507           2507        195,438       -4,68144
           2508           2508        195,771       -4,68189
           2509           2509        196,104        -4,6823
           2510           2510        196,437       -4,68266
           2511           2511        196,770       -4,68298
           2512           2512        197,103       -4,68332
           2513           2513        197,436       -4,68364
           2514           2514        197,769       -4,68395
           2515           2515        198,102       -4,68432
           2516           2516        198,436       -4,68475
           2517           2517        198,769       -4,68518
           2518           2518        199,102       -4,68559
           2519           2519        199,435       -4,68597
           2520           2520        199,768       -4,68637


Results:
  Step	-0,16 Wg^-1
  	-0,95 mW
  Onset	58,39 °C
  Inflect. Pt.	61,21 °C
  Midpoint	59,95 °C
  Angle Midpoint	60,00 °C

  Step	-8,73e-03 Wg^-1
